"530453501080772608","Eu só sei que a vida, é mais colorida com você","-49.437816","-28.707715","Point","Thu Nov 06 20:15:44 +0000 2014","2264643433"
"530453505262497792","Got a B- in gym. Well what can I say, i'be only been there 5 times... Out of 13 ????????????","-71.79659","42.266741","Point","Thu Nov 06 20:15:45 +0000 2014","367870090"
"530453517858013184","@realfriendsband has the distinct honor of being the band from which I ordered my first ever vinyl http://t.co/wTIYQqEXPL","-75.055437","40.067369","Point","Thu Nov 06 20:15:48 +0000 2014","351127201"
"530453522052284416","Kuzummm ;) ;) http://t.co/ZPN7f0wjL7","30.392941","40.720069","Point","Thu Nov 06 20:15:49 +0000 2014","761727019"
"530453538821144577","Me atm http://t.co/05KmvBBQR9","18.06458","59.504379","Point","Thu Nov 06 20:15:53 +0000 2014","156246328"
"530453551404040192","@TvXtra oh my god! What's his Twitter??","-3.235372","55.928751","Point","Thu Nov 06 20:15:56 +0000 2014","28197138"
"530453572358774784","@AzzolaSusy @GuerriJimmy @MirkoDas @Val88s @PierRF82 @MassySessa31 @carminedeblasi puoi perdonato Vanda vaglia è vestiti vuoleva farla fuori","9.19533","45.491894","Point","Thu Nov 06 20:16:01 +0000 2014","966683335"
"530453572388130816","#ecuador #guayaquil #primersemana #vamoss @ Sonesta Hotel Guayaquil http://t.co/Xab3DajNoj","-79.889888","-2.155876","Point","Thu Nov 06 20:16:01 +0000 2014","189628309"
"530453576557273089","Suicidarme por favor.","-3.803612","40.277997","Point","Thu Nov 06 20:16:02 +0000 2014","544296335"
"530453576578265090","@SheldonJakes lmao!! http://t.co/DNAl8s3zzg","-98.515116","29.467782","Point","Thu Nov 06 20:16:02 +0000 2014","25824710"
"530453580743200768","Hermoso calor","-58.946024","-27.464364","Point","Thu Nov 06 20:16:03 +0000 2014","1684908450"
"530453580743204864","devo studiare la rivolta degli italici ma non so come fare ????","7.740706","45.234098","Point","Thu Nov 06 20:16:03 +0000 2014","2301666227"
"530453580768350208","LE TIMAL IL EST PARTI PARLÉ À CHRISTIAVIE ????????????????????????????","2.584937","48.583355","Point","Thu Nov 06 20:16:03 +0000 2014","237692871"
"530453589144383488","@katypeitogrande sdv amor?  Obg ???? #votefifthharmony","-47.454154","-23.432925","Point","Thu Nov 06 20:16:05 +0000 2014","1318266684"
"530453605942571008","NOTHING!""@IAMOWOMIZZ: What you doing man @Omoteddyayo""","3.268487","6.655654","Point","Thu Nov 06 20:16:09 +0000 2014","1482227502"
"530453631100002305","Jajajaja, Pero tirate un pedo!","-59.43621","-34.451755","Point","Thu Nov 06 20:16:15 +0000 2014","560594136"
"530453639497003008","@PaulineSrsns Mddr","2.242337","48.919693","Point","Thu Nov 06 20:16:17 +0000 2014","2757677007"
"530453643691298816","#risotto#gamberorosso#sicilia#mandorle @ChefPersonale @ Kitchen http://t.co/JSOWZCXKe1","9.175656","45.459868","Point","Thu Nov 06 20:16:18 +0000 2014","1261752313"
"530453647864655872","I'm at Atatürk Olimpiyat Stadyumu in ?stanbul, Türkiye w/ @erenurer7 @melispuskul https://t.co/wYEHWSNB1Q http://t.co/GhPfp2rLI4","28.765469","41.074434","Point","Thu Nov 06 20:16:19 +0000 2014","173400275"
"530453656270020609","6a #TeamKristian #MRPI2014","-73.952853","40.789787","Point","Thu Nov 06 20:16:21 +0000 2014","740073654"
"530453673034665984","@portaljovempan @ptbrasil Petista que passar em frente à Jovem Pan ou Veja cuidado, anti-rábica de R Azevedo pode estar vencida.","-47.599715","-22.829666","Point","Thu Nov 06 20:16:25 +0000 2014","394963327"
"530453673055641600","@mstairs12 any availability to do a phone interview with us for our internet sports radio show? We are on tues nites. Let us know what works","-75.121683","40.092407","Point","Thu Nov 06 20:16:25 +0000 2014","1514994900"
"530453689816072192","@Ankara_ll Ankaragücüne sponsor olan beypazar? soda içinde payla??mlarda bulunurmusun bir kaç tane komik olsun","32.887647","39.946546","Point","Thu Nov 06 20:16:29 +0000 2014","400982475"
"530453710791786496","@Stormersam Si c'est pour faire ca fdp tu t'abstient","2.272544","48.821731","Point","Thu Nov 06 20:16:34 +0000 2014","2555983906"
"530453714986086402","""@ProjetoIdols: Quote if you're brazilian and want @jeromejarre follows #JEROMEJARREyoutube https://t.co/rX1zMj0vfM"" 132","-51.173152","-30.161304","Point","Thu Nov 06 20:16:35 +0000 2014","2827008300"
"530453719184605184","I can't help but notice you don't look like money Ova there????????...","-87.74072","41.733914","Point","Thu Nov 06 20:16:36 +0000 2014","297163496"
"530453719188783104","“@VinesOf5H: WERE ONLY 100K BEHIND WE CAN DO THIS 

QUOTE &amp; RT ALL THE REPLIES 

#votefifthharmony","-58.456206","-34.576325","Point","Thu Nov 06 20:16:36 +0000 2014","2749851340"
"530453735957618689","@SonyMusicSpain si veis que tal poner a 130€ las entradas sound track experience  ????","-3.755246","40.321656","Point","Thu Nov 06 20:16:40 +0000 2014","1437737160"
"530453744337825792","Dessert and 2 spoons please. #matedate","-1.178581","53.095959","Point","Thu Nov 06 20:16:42 +0000 2014","2222188932"
"530453744346218496","Como amo esta foto. ???? http://t.co/8jNYRKdYxM","-66.943314","10.505379","Point","Thu Nov 06 20:16:42 +0000 2014","367839597"
"530453761136033793","Espero que te lo pases tutti frutti jejej","-4.849649","37.873807","Point","Thu Nov 06 20:16:46 +0000 2014","457651844"
"530453786301833217","no puedo mas con este dolor, que agobio!!!! ????????????????","-5.866735","37.553558","Point","Thu Nov 06 20:16:52 +0000 2014","555278142"
"530453798884761600","That's what you get when you completely vibe with your uber drivers ???? shoutout to Anthony from roslindale for being so sweet","-71.054193","42.364442","Point","Thu Nov 06 20:16:55 +0000 2014","56585182"
"530453807248195584","Les llevaré pan dulce a todos en la oficina para que vean cuanto los quiero........engordar.","-99.503414","27.484379","Point","Thu Nov 06 20:16:57 +0000 2014","68812634"
"530453828228104192","Jajajajajaja no vas a ir presa momi yo arreglo para que no tengo contactos","-55.691714","-34.751361","Point","Thu Nov 06 20:17:02 +0000 2014","376094556"
"530453865976840192","Tenia tan bien planeado mi finde ????","-64.256502","-31.318981","Point","Thu Nov 06 20:17:11 +0000 2014","1912723602"
"530453865981046785","Woman dead after being struck by van: A female pedestrian has died after she was struck by a minivan at an… http://t.co/hAsefV0i4E","-79.375364","43.648424","Point","Thu Nov 06 20:17:11 +0000 2014","53969028"
"530453874352865280","Esse tempo é uma deliciaaaaa...","-43.440868","-22.711924","Point","Thu Nov 06 20:17:13 +0000 2014","2308999774"
"530453878551359488","????? ??? ????? ????? ?????? ????? ???????...????? ???? ??? ???? ???? ??? ??????? ? ?????????? ??? ??? ???? ..??????? ??? ??? ???? .","44.734514","28.896225","Point","Thu Nov 06 20:17:14 +0000 2014","1626528444"
"530453899510284289","@CoN_724 bro houghs class today ????????????????","-80.391576","41.047006","Point","Thu Nov 06 20:17:19 +0000 2014","498466738"
"530453899548037121","Lagares troca de mais ????????","-43.949974","-19.863574","Point","Thu Nov 06 20:17:19 +0000 2014","853459080"
"530453903725580289","#RisingStar ????","0.140642","49.153634","Point","Thu Nov 06 20:17:20 +0000 2014","1044683522"
"530453920506986497","C
#EMABiggestFansJustinBieber","-51.218203","-29.191012","Point","Thu Nov 06 20:17:24 +0000 2014","1257908144"
"530453928870420481","???","136.719031","35.154979","Point","Thu Nov 06 20:17:26 +0000 2014","1548018476"
"530453941491097600","If everyone wants the same goal, but tries to reach it different ways, who will achieve it first?","-81.554337","30.260334","Point","Thu Nov 06 20:17:29 +0000 2014","100933668"
"530453954061434880","#Ba??r?nulAnEnBüyükBe?ikta? bu sevdadan dönersek e?er ALLAH belam?z? versin.","30.366515","40.719831","Point","Thu Nov 06 20:17:32 +0000 2014","1201545656"
"530453958251511808","I hate eating hot wings without ranch that's like a burger with no cheese ????","-84.287915","33.554261","Point","Thu Nov 06 20:17:33 +0000 2014","514882193"
"530453983396397056","My days off consists of banana-vanilla-chai's from Bank Street Coffee House and @whereisadtr #adtr ????… http://t.co/aGYSiNJSrd","-73.412413","41.577356","Point","Thu Nov 06 20:17:39 +0000 2014","153282917"
"530453991793369089","@Strapp_Staff ????????????????????","-81.558149","41.066502","Point","Thu Nov 06 20:17:41 +0000 2014","915467840"
"530454012785856512","??? ????? ??? ??????
????????? ???????
???? ??????? ???????..
??? ????? ??? ?? ???
??? ?????? ????????
??? ??????? ???????????? ?? ???.","58.036228","22.459505","Point","Thu Nov 06 20:17:46 +0000 2014","559725113"
"530454021145112578","@jouanfrancoise tu me vois ?","6.027329","43.334492","Point","Thu Nov 06 20:17:48 +0000 2014","1059534019"
"530454033740595200","@OfficialCritika @OfficialSaik @OfficialCyS chicos, mi cumple es dentro de un mes, seguidme porfavor seria un gran regalo:(( x45","-7.322624","37.196268","Point","Thu Nov 06 20:17:51 +0000 2014","1158770132"
"530454037955891200","“@Heavrt: Come si fanno a salvare le gifs sull'iphone?” Se non sbaglio si salva la foto normalmente ma quando la pubblichi diventa gif","12.351503","41.91518","Point","Thu Nov 06 20:17:52 +0000 2014","1064109678"
"530454042129219585","So proud of you, going up in the world @Lottie____x love you and can't wait to see you ox","-0.159674","51.417165","Point","Thu Nov 06 20:17:53 +0000 2014","474160628"
"530454042133401601","100% too old to fan girl but http://t.co/8GxUZYQjS2","-0.638362","51.110801","Point","Thu Nov 06 20:17:53 +0000 2014","1246902642"
"530454054699565056","Vlh o myrrael ta fd hj????????????????","-43.692462","-22.424231","Point","Thu Nov 06 20:17:56 +0000 2014","1239530360"
"530454071497732096","@jordaan_Yessir you just made me hungry cuh lol","-118.342804","33.927716","Point","Thu Nov 06 20:18:00 +0000 2014","166742624"
"530454084059684864","???????????????????????????????? ? http://t.co/GBRx0YweDx @softbank_ichiro #SoftBank #kddi #docomo #au #Fukui #???? #sbm_iphone6 @masason","136.500559","36.060923","Point","Thu Nov 06 20:18:03 +0000 2014","2180173291"
"530454084068073473","Çok ?ükür bin ?ükür ???????? SunelAyberk (@ ?entürk apt. in K?rklareli, lüleburgaz) https://t.co/vEO8cyiu6O","27.347494","41.399663","Point","Thu Nov 06 20:18:03 +0000 2014","1012193976"
"530454092469256193","Tranqueira do inferno","-51.150374","-30.041818","Point","Thu Nov 06 20:18:05 +0000 2014","1537514330"
"530454092477657088","Que fofos os dois juntos","-51.163104","-29.7768","Point","Thu Nov 06 20:18:05 +0000 2014","2299534833"
"530454096676159489","I'm at Churros in João Pessoa, PB https://t.co/d5IheejgMP","-34.854406","-7.160428","Point","Thu Nov 06 20:18:06 +0000 2014","125810128"
"530454113419821056","?????????????????????????????????","130.350183","33.563232","Point","Thu Nov 06 20:18:10 +0000 2014","1607121560"
"530454113428189184","@ryeong9 .&gt;&lt; #BrazilNeedsSS6","-49.858529","-22.980109","Point","Thu Nov 06 20:18:10 +0000 2014","2490743261"
"530454113449148416","Nothing beats pizza. Aside from my company. aimeelouisebarrett @daniellemorris3 ???????? @ Rossopomodoro… http://t.co/5i4165b9rn","-0.127172","51.512945","Point","Thu Nov 06 20:18:10 +0000 2014","256965834"
"530454117639278593","Dat Kazim toch wel effe goed hoor!","4.351663","51.93183","Point","Thu Nov 06 20:18:11 +0000 2014","231474690"
"530454138602409985","che ballerino @alecattelan  top #xf8","9.326254","44.906847","Point","Thu Nov 06 20:18:16 +0000 2014","269973007"
"530454146999394306","I'm at Agriturisimo i pitti https://t.co/rp8yWtb62T","10.824262","43.909472","Point","Thu Nov 06 20:18:18 +0000 2014","71556401"
"530454147011989505","@Litjjenta hyggelig med besøk ja","5.179453","59.25317","Point","Thu Nov 06 20:18:18 +0000 2014","36148979"
"530454172169408513","am kind Of sleeping","36.925574","-1.223925","Point","Thu Nov 06 20:18:24 +0000 2014","462738167"
"530454172169424897","@ArthurReisM veeeeeem monxtro","-47.891718","-15.769779","Point","Thu Nov 06 20:18:24 +0000 2014","117841013"
"530454180562210816","Too easy. ""@KingofSarus: I figured Brock Lee. RT @imashbuttons: Rock Lee gonna name his son Protein.""","-90.447489","38.702981","Point","Thu Nov 06 20:18:26 +0000 2014","248064766"
"530454184731348992","Pra que brigar, chorar, ir embora
Eu bem sei que nessa hora
Vai me dar vontade de você????????","-50.188707","-29.715159","Point","Thu Nov 06 20:18:27 +0000 2014","196799854"
"530454193115758592","A las 6 vienen los chicos de nuevo","-62.975688","-40.805287","Point","Thu Nov 06 20:18:29 +0000 2014","2508596088"
"530454193140944898","Çocu?a sevginin dozu fazla geldi heralde ?","30.766559","36.929006","Point","Thu Nov 06 20:18:29 +0000 2014","2805450154"
"530454197322645504","Que calor","-51.08471","-30.050144","Point","Thu Nov 06 20:18:30 +0000 2014","257551583"
"530454201504387072","Girl U gon think *-*
http://t.co/bBiRQB0nfO","-43.231824","-22.929859","Point","Thu Nov 06 20:18:31 +0000 2014","894347329"
"530454214108278784","@summergrooters slag","-2.196183","53.839882","Point","Thu Nov 06 20:18:34 +0000 2014","554431748"
"530454218310963201","Me esta llamando la atención .","-90.560002","14.630171","Point","Thu Nov 06 20:18:35 +0000 2014","251177792"
"530454235088166912","@Karolina_H50 uhm well hahaha I can't say he'll be mad at me.","30.978621","-29.775703","Point","Thu Nov 06 20:18:39 +0000 2014","1519333237"
"530454239278280705","#vote5sos
7","-3.831846","40.294704","Point","Thu Nov 06 20:18:40 +0000 2014","500987234"
"530454247650099200","@danicavalheiro_ @Natcristin_a @MasoqCels_ @Rogercarvalhot boaaaaa hahahaha parceira demais","-47.872562","-24.729454","Point","Thu Nov 06 20:18:42 +0000 2014","2247648187"
"530454256055492610","l'élève infirmier je le regarder tout le long du soin. il est tellement magnifique????????????????","6.45621","48.193002","Point","Thu Nov 06 20:18:44 +0000 2014","1654229239"
"530454264427343872","Bet chips http://t.co/W23jLZRatJ","-122.573408","45.482513","Point","Thu Nov 06 20:18:46 +0000 2014","321131234"
"530454281221324800","Ako je vredilo išta ne ostavljaj me","20.384239","44.844574","Point","Thu Nov 06 20:18:50 +0000 2014","1487553330"
"530454289597366272","Quel bonheur d'écouter un chef d'entreprise avec une telle envie de ""bouger "" les choses et en même temps, une telle qualité d'écoute.","-1.06027","46.09422","Point","Thu Nov 06 20:18:52 +0000 2014","1248988765"
"530454297977581568","@Pharma98 c'est triste pour lui mais vu le match de Paillaugue a la Rochelle, il ne pouvait décemment pas être sur la feuille...","3.944846","43.649504","Point","Thu Nov 06 20:18:54 +0000 2014","18668697"
"530454302192828418","Bata?a iki ki?i aran?yor :D (@ Huzur Apartman? in kütahya w/ @tutkucagatay @_ismailkhrmn_) https://t.co/Bxu6VHMQ0G","29.988373","39.422305","Point","Thu Nov 06 20:18:55 +0000 2014","475780464"
"530454314758991873","SHOUTOUT TO ALEXANDER WANG","-73.987591","40.755221","Point","Thu Nov 06 20:18:58 +0000 2014","67834074"
"530454348305022976","@kinash83 hahah prise electric huh, lol","-2.265354","53.459303","Point","Thu Nov 06 20:19:06 +0000 2014","180848701"
"530454348334387200","@CdGherardesca @RaiDue E proprio in radio ce devi annà cor vestito nuovo?","10.011406","45.148706","Point","Thu Nov 06 20:19:06 +0000 2014","107847820"
"530454356689424384","Megadang demi nunggu pacar pulang dri rs. Getwellsoon syg????","115.199322","-8.649849","Point","Thu Nov 06 20:19:08 +0000 2014","2311193173"
"530454360908898304","Peki babamin sigara içerken yakalay?p hiç bi?ey dememesine ne demeli ?","29.978435","40.762664","Point","Thu Nov 06 20:19:09 +0000 2014","2195787041"
"530454381872050177","@paulodalagnoli o senhor está semi nu","-43.335591","-22.933914","Point","Thu Nov 06 20:19:14 +0000 2014","178083521"
"530454381888823296","#VevoHTYESP Voto por 'All the Girls' de @AbrahamMateoMus =&gt; http://t.co/ECvOy4i4SJ Entra a ? http://t.co/zxdczhzuDj y votale   ?djnd","-7.854111","43.453032","Point","Thu Nov 06 20:19:14 +0000 2014","2244107245"
"530454394459156480","??? ? ??????? ????? ???. ????? ????? ??????????. ??? ???????. ???????? ?????? ??? ?????, ??? ?? ????????? ???..","32.04334","49.426019","Point","Thu Nov 06 20:19:17 +0000 2014","773050722"
"530454398666018817","Tô na ponte","-43.216886","-22.887264","Point","Thu Nov 06 20:19:18 +0000 2014","1465612855"
"530454407037861888","Puto.","-2.922238","43.240515","Point","Thu Nov 06 20:19:20 +0000 2014","322665496"
"530454423819268097","@SandalsResorts I didn't know that but that is excellent! Food is so important at a resort! #CloserYouLook","-78.331154","44.319001","Point","Thu Nov 06 20:19:24 +0000 2014","499390612"
